       8.1706     126.1923
       8.1529     125.6087
       8.4763      91.7843
       8.2060      80.8833
       8.5878     135.9034
       8.5977     131.5071
       7.8247     131.1565
       7.9800     126.0154
       7.7268     127.0465
       7.7457     122.1212
       8.6340      91.8626
       7.8506      86.6481
       7.7728     136.5820
       7.8152     120.5166
       7.8400     124.5066
       7.5146     122.0658
       8.1234     103.5437
       7.7352     104.8707
       8.1725     114.4297
       7.6147     127.3962
       7.4533     133.5902
       7.9028     134.1848
       8.5001     103.4273
       8.5597      99.5314
       8.1311     124.0731
       8.3395     132.5849
       8.4560     132.6801
       8.1108     133.4854
       7.8068     139.8808
       7.6561     131.1133
       8.1692     135.9280
       8.2795     137.5927
       8.7800     120.0464
       7.7335     133.6743
       8.3769      95.1070
       8.6916     110.0177
       8.4810     129.6979
       8.4076     133.3397
       8.3885     130.1337
       8.5085     132.1652
       8.2221     136.8290
       7.7465     127.2453
       8.7449     131.9581
       8.5349     136.3039
       8.5114     120.8964
       9.1725     122.5876
       8.4486     129.4202
       8.7403     133.4390
       8.7517     145.5630
       8.1025     130.7148
       8.1715     123.1451
       7.7573     118.2744
       7.8838     142.1971
       7.5060     120.9256
       7.8824     123.0448
       8.0026     126.6481
       7.7567     125.2217
       7.8675     130.3556
       7.7695     130.4135
       7.8811     110.0492
       7.9299     135.9327
       7.7880     129.7000
       8.3404     129.4083
       7.8803     126.1556
       7.8225     130.4825
       7.7831     137.9081
       7.7845     128.4205
       7.7271     126.9691
       7.9169     126.9498
       7.3271     139.1360
       7.7109     126.0626
       7.4914     109.5649
       7.5060     130.3491
       7.8482     128.5035
       7.8699     130.0989
       7.9769     126.9117
       8.2410     123.0771
       7.6440     127.3681
       7.5636     133.5180
       7.8746     136.3863
       7.6412     122.3052
       7.7196     117.2234
       7.4910     126.3817
       7.8398     115.6913
       7.1209     128.7172
       7.5556     131.2813
       8.2877      96.3049
       8.2312     101.4804
       8.5440     102.4501
       8.2959     104.0033
       7.4448     113.1081
       7.6012     119.3769
       7.6056     116.0511
       7.4135     122.4618
       7.3298     123.9196
       7.3515     113.4079
       7.3443     123.9081
       7.5751     119.7842
       7.4442     114.6856
       7.8430     126.1066
       7.6524     121.7765
       7.8540     118.2238
       8.2646      75.9047
       8.5755      61.2576
       7.5986     102.6924
       7.8077     124.6793
       8.2245      88.0203
       8.1150      88.6122
       8.0157      97.6965
       7.9669     115.5223
       8.2773     104.6132
       8.3189     101.8297
       7.7116     119.7162
       7.3950     134.9949
       7.9252      82.0914
       8.1378      82.6029
       7.9381      88.0500
       8.3759      84.4139
       8.2729     117.3201
       8.2568      95.8564
       8.2623      85.0664
       9.0560     116.0523
       8.6801     108.0746
       8.1956     102.1704
       7.4062     119.7857
       7.0280     121.0091
       8.4375      95.3772
       8.7956     100.0836
       8.2172      99.8713
       8.5864     110.7470
       8.6340      91.6748
       8.9343      97.2211
       8.4491      88.3966
       8.3381      83.6814
       8.6289     100.0234
       8.3333     103.0484
       8.2605      71.7767
       8.4417     106.3846
       8.3249      81.7915
       7.9264     100.5247
       8.2637      94.0690
       8.1787     100.3405
       8.1871      95.3833
       8.6296      91.7022
       8.1535      97.5164
       8.7763      96.5950
       8.2891      84.3770
       8.7031      71.4045
       8.2868      76.7311
       8.1122      80.5033
       8.2955      79.5240
       7.7485      85.0404
       8.6261      83.3746
       8.1608     109.0438
       7.7186      88.2766
       8.2624     108.7618
       8.5405     118.4174
       8.6343     135.0762
       8.4494      96.4723
       8.8208     113.7459
       8.3068     128.3739
       8.6046     141.9364
       8.3769     107.7529
       7.8799      96.8223
       8.3735      93.8396
       7.7976      91.9821
       8.9978     138.0092
       8.6849     139.5130
       8.0107      86.3926
       8.2102     109.7100
       8.1261      82.7837
       8.5792     102.3871
       8.4692      87.5533
       8.2005     117.9390
       8.2848     103.8318
       8.2871      92.5680
       8.3638      93.5368
       8.0847     106.4038
       9.4476     133.8163
       9.3508     135.3423
       9.5134     134.7720
       9.2487     135.6502
       9.1193     140.2763
       9.4297     117.0605
       9.1401     123.5577
       9.2294     129.7459
       9.2584     129.8249
       8.9637     125.4913
       9.0962     133.4121
       8.9122     129.7867
       8.7132     129.0674
       9.0822     134.7507
       9.4012     133.3604
       8.8009     125.0617
       9.5045     145.5811
       8.7047     130.2647
       7.9468     145.0554
       7.0949     164.3112
       6.8655     151.0217
       6.8876     151.7099
       7.1976     154.5434
       7.1397     137.8771
       8.6479     142.2904
       8.7591     143.1529
       6.9981     154.7269
       7.2646     157.8141
       9.3250     146.6726
       9.0853     134.8564
       6.8386     160.7961
       7.7045     154.8875
       7.4735     154.7976
       7.5580     148.9099
       8.8872     129.7333
       9.0568     131.3519
       7.4856     166.9370
       7.9383     151.6784
       8.3438     158.2336
       8.2545     156.4615
       8.2171     148.7816
       8.9427     158.9180
       8.1097     135.4778
       8.4339     150.8459
       8.9054     157.5621
       9.0403     147.7273
       9.4502     133.9359
       9.0898     138.4358
       9.0317     139.0249
       8.8407     130.2084
       9.0407     126.7244
       8.8025     129.1859
       9.2065     115.7451
       9.4114     112.0609
       9.5330     116.4106
       8.8648     131.6111
       8.8353     125.8819
       9.4098     125.1992
       8.7996     114.7441
       8.9730     125.3234
       8.3328      80.5852
       7.9938      98.9901
       7.5312      91.5662
       7.9530      86.6062
       7.8333      89.1500
       8.4176      80.0094
       7.6041      81.2187
       7.8898      85.2881
       8.0824      83.7773
       7.2962      88.1346
       7.5351      91.9370
       7.1477      86.8969
       7.2136      86.8999
       6.9960      81.3021
       7.3433      80.8536
       7.7056      85.8210
       8.0013     119.4782
       7.1856     128.6750
       7.4029     132.0652
       7.4336     145.5713
       7.7858     131.6138
       7.3156     146.8407
       7.4652     146.5684
       6.9512     131.9024
       8.2259      76.9245
       7.9190      91.3494
       7.5479      81.1452
       7.0514      81.9183
       7.2822      75.2089
       7.2725      72.3726
       7.0807      81.9103
       7.1727      84.2065
       8.0205     134.8445
       7.8484     126.6523
       7.9046     129.4293
       7.6832     132.7194
       8.1207      78.2492
       7.0941      90.4324
       7.1656      76.6230
       7.1626      82.1575
       7.5599     145.6439
       7.3026     146.7716
       7.0708      98.9690
       8.0082      78.4158
       8.1121      85.4486
       7.7650      78.5293
       7.2754      81.8156
       7.3792      84.5221
       7.6177      90.6370
       7.3037      87.6020
       7.5187      74.8984
       7.1262      80.0370
       7.5342      66.1136
       7.3100      75.2642
       7.3902     151.5191
       7.1496     149.9309
       7.1160     152.4786
       7.0594     161.0961
       7.9219     101.7822
       7.6910     111.6963
       7.6474     113.4744
       7.2985     118.6554
       7.5781      90.4044
       7.5284      85.6397
       7.4905     116.7932
       7.0688     114.6937
       7.2867     116.4094
       7.5360     110.4438
       7.2326     123.9341
       7.4651     113.0976
       7.5287     108.5896
       6.9961     111.6752
       7.5937     114.9621
       7.8510     111.0383
       7.9401     117.8802
       7.8639     111.1144
       7.3827     110.8448
       7.8866     119.3456
       7.5218     116.5102
       7.6926     118.4273
       7.6794     118.1918
       7.2713     109.1562
       7.5639     116.9711
       7.4137     119.3380
       7.3043     114.3354
       7.2758     128.8573
       7.4355      86.0816
       7.8046      86.4985
       7.4902     126.8707
       7.3898     117.6530
       7.5718     117.1827
       7.1346     113.8748
       7.4424      81.2084
       7.6774      85.4024
       7.3667      84.5035
       7.5971      85.4944
       7.2940      83.6195
       7.1363      89.2542
       7.7230      80.0949
       8.0569      88.7992
       7.4334      99.3061
       7.4035      81.6031
       7.6626      69.3373
       7.9833      72.9439
       7.3796      79.9906
       7.2198      64.3787
       7.4206      79.6410
       7.3070      69.0066
       7.2442      82.5253
       7.9860      75.6018
       7.9540      89.0662
       7.3907      70.4540
       7.6710      72.3228
       7.3864      73.4002
       8.5547      66.7483
       7.9134      72.7636
       6.7999      79.3052
       7.9756      84.4941
       7.6054      92.2898
       6.9692      85.3559
       6.9020      80.2709
       7.7562      86.2076
       7.5178      74.7102
       7.3207      81.9025
       8.6030      86.6914
       7.4045      72.2472
       7.7171      74.4185
       7.2768      80.0147
       7.8937      69.8398
       7.4475      71.9557
       8.9533      90.7642
       8.0415      95.4433
       7.8384      81.5506
       7.7113      80.3093
       7.3872      91.2144
       7.0065     101.3506
       7.2342      93.8102
       7.3391      90.6840
       7.8878      83.2265
       7.5606     105.0500
       8.6065     102.2033
       9.0387      94.6401
      10.0028      95.4415
       9.9971      95.4067
       7.5735      95.2646
       8.4549      85.1779
       8.1756      86.9881
       8.0557      90.4911
       8.6210      93.5057
       8.4487     102.4716
       8.2310     101.7292
       7.7724     103.6271
       8.3005      97.1495
       8.1510      89.8764
       8.2234      84.5752
       8.0461      96.4321
       7.6861      80.9729
       7.5706      80.0400
       7.7608      75.2918
       7.6606      80.4625
       7.5952      78.0701
       7.9004      79.7804
       7.2021      87.2325
       7.5191      92.3023
       8.2622      83.7964
       7.3486      89.3846
       8.0798      88.9590
       7.6587      77.3954
       7.3899      92.9248
       7.7141      77.7530
       8.4059      80.2056
       7.8225      85.9743
       8.0506      87.9668
       8.2051      81.7924
       7.8704     102.3980
       7.7071      93.5844
       7.6999      94.3161
       7.1352      87.3724
       8.0466      82.0796
       7.6162      88.9725
       7.2516      93.0575
       7.1332      88.2365
       7.0032      84.9976
       7.1869      80.5063
       7.0394      85.3919
       6.8433     105.7182
       6.8456      91.6990
       6.7748     100.0521
       6.9660      87.7796
       6.7873      97.0991
       7.6187      68.3452
       7.6830      55.1107
       7.1607      44.3503
       7.2837      38.7409
       6.9883      86.2439
       6.7645      82.3181
       6.8811      80.2143
       7.4646      71.0002
       6.8179      70.1198
       6.8723      88.9535
       8.1783      59.8794
       7.3223      51.5966
       6.6575      77.0097
       7.1039      83.4057
       6.6893      88.4281
       6.9445      83.1419
       7.7168      38.7049
       7.6271      49.4746
       8.0818      36.6777
       8.4268      44.9162
       7.3265      86.7789
       7.3922      85.8297
       7.6604      83.3365
       7.1876      97.5825
       8.7801      54.7570
       8.4366      47.6595
       9.0501      38.8769
       8.3369      45.8034
       8.0280      59.3303
       8.6214      50.2801
       8.6564      55.0363
       8.6256      64.9096
       8.7542      87.2389
       7.7732      92.1099
       7.6187      89.7111
       8.0780      77.4358
       7.4068     104.9720
       7.4990     105.6415
       7.9746      88.5420
       7.4955      84.9872
       7.7206      72.2770
       7.9585      54.6870
       8.2011      42.8021
       8.1450      64.4009
       6.9979      95.3671
       6.7281      89.4764
       7.6147      56.6985
       7.6071      39.7367
       8.2377      54.4970
       8.0846      44.7582
       7.4745      53.9611
       7.5875      70.9163
       7.4663      80.6788
       7.1223      88.5282
       7.0419      82.5928
       6.9142      92.9748
       7.0383      78.7799
       7.0994      80.3412
       6.7722      86.5884
       6.9700      80.7181
       6.9668      79.0838
       7.1516      82.6083
       7.1816      92.0116
       7.1962     102.2963
       7.5616      83.3827
       7.0959      84.1138
       7.0145      85.1564
       7.2947      89.4175
       7.3006      96.2835
       7.9812      80.6638
       7.9600      67.3391
       7.7803      62.5059
       7.7888      92.8605
       7.1957      93.3902
       7.2369      85.1081
       7.2550      88.4576
       7.0052      88.4684
       7.4565      82.6298
       7.5528      87.6197
       7.5818      86.4665
       7.3253      89.6791
       7.1390      85.4801
       6.7434      76.0719
       7.1279      91.9881
       7.5018      89.6744
       6.9841      94.3206
       7.7600     104.0724
       7.9132      94.8946
       7.1005      96.5915
       7.2249      93.1834
       7.7312      83.6286
       7.2843      92.2493
       7.2106      94.0322
       7.9855      73.8180
       8.0664      64.1091
       7.2382      87.9409
       8.4006      80.6392
       8.2042      63.2114
       8.1729      71.3091
       8.5882      68.5203
       8.6671      63.7584
       8.1399      81.0174
       7.3922      88.7170
       8.0127      85.8539
       7.3931      91.5348
       7.1070      82.2519
       6.9636      94.0937
       7.7697      80.5641
       7.1565      89.3169
       6.7593      89.1990
       7.1879      78.2568
       7.2039      89.0872
       7.8748      79.6870
       7.4146      92.7916
       7.3146      83.9267
       7.4202      93.8410
       7.5386      91.9737
       7.4680      85.5252
       7.2290      94.3169
       7.7195      97.2849
       7.7082     100.0783
       7.5191      85.1288
       7.9800      87.7618
       8.2316      73.9021
       7.5391      82.6163
       7.7822      84.9325
       8.7902     108.0395
       8.1704      79.2816
       8.4087      72.8055
       8.5665      71.4788
       7.3645      89.2499
       6.9990     107.9971
       7.8987     100.0661
       8.1470      85.1742
       8.1981      85.2962
       8.2683      95.8470
       8.4079     109.7721
       8.4283      92.8346
       8.8828     101.2415
       8.6681      96.9742
       8.6403     104.6563
       8.3272      88.7864
       6.8112      85.7057
       6.4775      78.0684
       6.9629      79.4116
       6.5972      82.6374
       8.3441     109.1120
       8.2213      97.0548
       6.6202      77.8855
       6.7690      83.9736
       6.7466      79.4861
       7.1186      71.8896
       6.8867      82.5466
       7.4488      76.5911
       7.5939      69.3980
       7.1603      68.3096
       7.2065      56.7609
       7.0454      70.6538
       7.1363     127.1104
       6.9909     149.5312
       7.4554      39.9943
       7.7944      61.2439
       6.4166      83.8287
       5.8475      66.2325
       6.1148      46.9235
       6.8703      55.4490
       8.2330     132.4883
       8.4952     123.3988
       8.4438     127.4461
       8.9829     130.0702
       8.3595     126.4591
       8.0305     128.9503
       7.9254     125.6536
       7.6665     124.5176
       6.9880     130.8349
       7.3205     128.2146
       7.7366     132.0355
       7.3143     130.6081
       7.2620     136.9675
       7.6216     131.4090
       7.0089     123.2252
       7.0468     135.1351
       7.5844     124.5606
       7.1612     141.6090
       7.4483      58.8594
       6.6413      45.1113
       6.7604      39.9974
       6.4426      46.7245
       6.4830      45.1057
       5.7750      52.0293
       5.9671      60.0027
       5.9777      36.8481
       5.8927      55.1720
       6.7544      44.4294
       6.4574      42.5110
       6.9858      54.8642
       8.0798      91.8018
       8.3492      72.0549
       8.2031     109.4997
       8.3160      99.6000
       6.2580      55.7672
       5.8013      57.0542
       6.4722      41.7807
       7.0113      42.0840
       8.0529     106.4966
       8.0725      85.6692
       8.3983     102.7346
       8.5635      74.5900
       6.2922      45.1878
       6.6085      41.8646
       8.2820     109.0594
       7.9412      95.8775
       8.2520      87.3286
       8.5392     105.2054
       8.2927     126.4281
       9.0162      96.5632
       8.6634      96.9829
       8.6186      92.0849
       8.8480      79.7580
       8.2032     107.2433
       8.2700     101.1984
       8.1024     107.4721
       8.5323      91.6159
       8.2866      90.6523
       7.1363     152.4430
       7.4938     145.4880
       6.9629     163.5009
       7.3708     161.8748
       7.4959     156.1024
       7.2764     159.7960
       7.3425     154.0496
       7.5345     165.8411
       7.4403     153.5994
       8.0957     142.4640
       7.5716     150.4222
       7.1901     146.7244
       7.1617     142.6373
       7.1008     155.6591
       5.1454      55.9828
       4.8401      53.9845
       5.3919      58.6463
       4.7817      64.0699
       4.8081      62.9340
       4.4417      66.1475
       4.3963      83.5851
       4.3811      73.9381
       4.3320      61.1615
       4.5934      67.8808
       4.8673      66.7152
       4.7301      62.0455
       4.4411      66.6499
       5.6771      59.6004
       5.8102      54.7366
       4.9513      59.3263
       7.9702      77.2110
       8.2704      91.9555
       4.5750      68.4265
       4.6536      60.7604
       4.8251      59.4725
       4.5411      62.4797
       4.4696      68.5260
       4.6125      66.1635
       4.7129      59.0555
       4.4392      66.8594
       5.0093      59.7882
       4.8180      48.9170
       4.4968      63.1839
       4.5922      56.4019
       4.4068      64.1503
       5.0108      67.8964
       4.6359      67.1305
       5.0867      64.2205
       4.3493      65.3178
       4.6807      63.0440
       4.2208      62.1724
       5.0761      57.2385
       4.4963      57.5083
       5.1064      54.4704
       4.5984      62.6383
       4.7270      61.8429
       4.4668      69.6169
       5.1612      57.6640
       4.4132      71.2746
       4.2854      67.1720
       4.4161      68.4087
       4.4039      61.0028
       4.2995      68.6353
       4.7764      58.6253
       4.3790      65.9393
       4.6526      61.4253
       4.8950      59.7310
       4.3751      64.0677
       6.7811     140.1438
       7.5129     150.4785
       7.4360     136.9043
       7.4328     125.8006
       7.5958     132.6112
       7.5046     142.5188
       8.8693     121.8812
       8.7478     121.1582
       7.5464     143.2617
       7.4980     136.2164
       8.8632     117.4779
       9.0357      95.7720
       7.5381     145.1841
       7.5973     156.1000
       7.5633     152.5999
       7.0492     141.5365
       8.9190     115.0339
       8.7747     110.1794
       4.6851      59.0730
       4.7520      72.0965
       5.4864      51.4763
       5.0265      55.1154
       8.9240     118.5289
       8.7793     125.8815
       4.6340      67.2697
       4.3904      61.3546
       8.7696     142.1329
       8.7602     120.6220
       4.4542      65.1187
       4.4311      57.1071
       4.6207      56.6711
       5.0312      56.5627
       4.9435      56.8085
       4.8780      65.4229
       8.6159     118.1743
       8.7374     129.0378
       8.7232     113.9404
       9.0162     111.2200
       8.6921     122.7048
       8.4751     121.8745
       4.8134      52.8333
       4.5820      55.5519
       8.7076     101.8880
       8.4049     122.6265
       8.8646      84.9363
       8.8682     126.6615
       4.6890      57.8585
       4.8625      58.7090
       4.4006      61.7798
       4.5419      59.3745
       4.6227      54.1056
       4.7670      66.6665
       4.8315      62.4088
       4.6127      60.6703
       5.6374      47.2248
       4.3660      67.7671
       4.6051      58.4459
       4.6408      56.6262
       4.7771      51.5327
       4.4482      56.1849
       4.2015      57.7174
       4.7936      60.3070
       4.5292      63.1598
       4.5348      67.6176
       4.6099      69.6852
       4.1138      70.0394
       8.0805      73.3635
       8.2831      68.1823
       4.6110      66.2947
       4.4401      64.6401
       8.1955      83.6478
       7.6433      78.5592
       5.0014      64.3373
       4.6349      65.0110
       8.1018      74.1827
       8.0037      75.1196
       8.0353      84.1069
       8.1234     103.8642
       8.2031      76.4680
       8.2569      74.2390
       7.9453      90.3925
       8.0889      76.0157
       8.1805      84.7901
       7.8996      85.9541
       7.4883      85.7521
       8.3231      84.3626
       7.8904      87.5366
       8.0218      68.7192
       7.9425      84.1960
       7.8356      83.0817
       8.3851      98.1088
       8.3108      93.3823
       8.1752      91.4032
       8.0779      82.9146
       8.0922      71.9229
       7.8566      87.6471
       8.6514      78.4088
       7.8646      85.3940
       7.9000      65.8108
       7.8372      76.2587
       8.1590      77.6587
       8.4857      82.6246
       8.0125      79.3020
       8.1117      84.2719
       7.8365      98.0670
       7.9624     102.3494
       8.0002      71.2915
       7.9208      73.4039
       7.9398      74.2879
       8.4590      56.8478
       8.1459      68.7953
       7.9525      78.3438
       8.4849      70.7106
       8.1477      68.9600
       8.5523      61.8929
       8.0787      70.7184
       7.9452      82.1247
       8.0803      75.8878
       8.1751      75.0017
       8.3184      75.7085
       8.2095      72.5669
       8.3801      54.7220
       8.5224      59.5554
       7.8350      72.3583
       4.7328      54.7713
       4.9202      59.2799
       5.1577      53.8596
       5.5743      55.2290
       5.2939      59.3720
       5.7416      43.8644
       4.5975      59.8317
       4.7246      59.4188
       4.5552      60.6266
       4.6215      51.3883
       4.4951      53.1861
       4.5250      57.7537
       4.9741      58.0369
       5.1072      61.0584
       8.0143      83.4011
       7.8084      82.0959
       4.4190      59.1674
       4.6011      59.5245
       4.3625      71.1814
       4.4290      64.5922
       4.3549      60.5372
       4.6859      65.7461
       8.0151      90.6007
       8.2890      99.6531
       8.4415      99.8787
       8.1533     104.1245
       4.6284      54.7240
       4.5556      63.4685
       8.3007     106.4012
       8.5047      96.0162
       7.6664      86.1613
       8.2160      81.9991
       4.4917      59.2295
       4.7582      52.2731
       4.8300      53.1043
       4.8424      60.8328
       4.8000      62.4536
       4.7136      57.5451
       4.4644      70.0634
       4.3966      56.9068
       4.8424      60.8543
       4.7958      55.1348
       8.1007      82.0758
       7.6727      78.6445
       8.0240      97.9360
       7.9220      91.0375
       8.1261     102.4571
       7.7656      92.6204
       4.7958      70.5760
       4.5844      63.6699
       7.7327      98.5052
       8.2634      88.4483
       8.2375      73.5304
       8.4585      67.7606
       7.8123      72.2899
       7.5079      83.0544
       7.3472      93.4937
       7.8119      81.5251
       8.3649      88.4862
       7.9471     102.2914
       8.0222     104.9515
       7.9029      93.2135
       7.8746      95.3258
       7.8142      82.1860
       8.1353      90.0900
       8.4539      86.0843
       8.0641      91.1491
       8.1853      86.9783
       5.4629      48.7449
       5.2713      51.2776
       8.2116      81.9839
       7.8699      78.8661
       7.7079      89.2559
       7.6692      87.4890
       7.4645     102.8581
       7.4525      84.0667
       4.6179      56.8690
       4.6108      54.3000
       4.4730      58.6104
       4.3373      65.1956
       7.7466     111.6449
       8.2287      80.6732
       4.3910      64.1049
       4.4234      66.0545
       4.3142      57.3732
       4.6633      59.6583
       8.2222     110.0971
       8.2753      93.2120
       4.8179      52.3879
       4.9608      54.7375
       8.1779      89.9394
       7.8447      88.8924
       8.0587      93.5903
       7.9837      96.8176
       7.9618     101.9241
       8.3383      93.3905
       4.9732      54.9301
       4.7907      55.6747
       8.0046      78.5624
       8.2055     114.3609
       8.4846     100.6312
       8.0029      89.9001
       4.3445      61.8950
       4.5316      60.0080
       4.2731      66.4794
       4.3796      55.7654
       4.6876      64.3480
       4.3779      57.0238
       4.2151      63.2244
       4.2821      75.8414
       4.4360      63.0397
       4.8951      57.6707
       4.4350      59.2807
       4.5417      54.6022
       4.1874      62.0898
       4.7888      57.5867
       4.6280      52.3267
       4.5763      54.6609
       4.5146      65.7753
       4.7315      57.0426
       5.0087      50.8966
       4.9007      53.8292
       5.0537      54.4277
       4.4429      63.0006
       4.3872      69.4640
       4.9735      62.4039
       4.3969      55.9364
       4.2411      64.2177
       8.2075      95.1871
       8.4127      94.7046
       8.1333      97.5105
       8.6719      96.7733
       8.4728      76.9439
       8.3852      93.3421
       4.4569      63.8940
       4.3575      70.9359
       4.3013      66.9200
       4.1767      70.6452
       5.3863      55.8445
       6.1424      58.9242
       8.1060      85.5950
       7.6939      93.4026
       5.9959      64.5872
       5.8309      69.7025
       5.7895      57.2109
       6.4975      45.9783
       8.1695      81.6920
       8.3626      83.5464
       8.1416      75.6592
       7.8220      85.7582
       7.7645      93.5679
       7.5302      86.6990
       7.9950      91.0221
       8.1705      90.5787
       7.9442      93.9461
       8.3586      90.9837
       8.0064     100.6182
       8.4085      87.3096
       6.5733      39.0284
       7.2194      41.6630
       6.4586      33.1588
       6.2423      44.4037
       7.9211      93.4604
       7.9976      94.5683
       8.3308      84.6481
       8.5211      85.5880
       7.8031      90.5425
       8.1624      83.0813
       4.9310      58.8829
       4.7291      54.7444
       7.5510      81.3551
       7.5901      83.7369
       8.0113      78.8073
       7.8471      91.7214
       8.2472      78.5690
       8.0660      87.4282
       7.7889      91.9441
       7.1641      86.3467
       7.9273      93.3344
       6.9421      99.4550
       6.8857      97.4027
       7.0488      92.4624
       6.8636      37.4255
       6.5494      41.6807
       6.6600      33.7899
       6.8051      41.2872
       6.8955      31.7642
       7.0885      34.5855
       6.9421      38.8699
       6.3808      46.6845
       5.9118      51.3615
       5.6579      57.0228
       5.0809      62.7647
       4.8444      63.3660
       4.4022      70.3160
       4.9699      62.9176
       4.7512      64.7908
       5.3314      63.3324
       5.0430      67.3107
       4.9122      72.2056
       8.0658     133.5415
       7.7534     139.1738
       7.3403     149.3090
       7.8720     154.8871
       7.8816     153.3092
       7.9437     142.1491
       7.5292     155.6423
       7.5174     146.3313
       8.1259      87.3817
       8.0684      88.6820
       8.6962      96.5522
       8.1473      89.0716
       8.1503      76.8941
       7.7700      87.1870
       8.1516     103.4524
       8.0898     110.0080
       7.8229     138.3012
       8.0110     151.8632
       7.5655     154.4184
       8.0115     154.4626
       7.4111     150.2668
       7.7515     145.5009
       8.3591      82.0928
       8.1411      87.7976
       7.6316     153.1962
       7.7896     157.1902
       7.9554      83.8704
       8.0966      87.7108
       8.1124     106.6483
       7.8799      94.1300
       8.0821      81.6910
       7.8684      87.0701
       7.5760     141.9324
       7.8619     155.1877
       8.4559      82.8828
       7.7905      82.5774
       7.7878      87.5016
       7.8393      88.8065
       8.2397      94.5349
       8.3066     100.7081
       8.6974     107.3267
       8.6021     106.3371
       8.3566     104.6553
       8.1835     106.8548
       8.3123     109.4948
       8.2456     103.9767
       8.4909     103.3039
       8.4855      91.2779
       8.7518     100.0772
       8.0227     101.5781
       8.6990      90.2535
       8.4553      94.1533
       8.9516      89.3077
       8.6234      81.5617
       8.8058     101.1016
       8.7953     104.6783
       7.1826     114.8254
       7.0696     123.7123
       7.4032     152.1421
       7.1243     135.7080
       7.3734     123.5693
       7.0804     148.0284
       6.9479     125.0984
       7.1922     135.3729
       7.2368     118.0845
       7.1737     140.8851
       7.0619     135.3469
       7.2355     131.0302
       8.6572     100.7680
       7.9391      97.6829
       8.2133     102.2658
       8.6166     113.2741
       8.8027     130.5132
       8.5642     136.1429
       8.1584      82.3464
       7.8603      94.3582
       8.5699     134.2610
       8.4428     131.7958
       8.1501      91.8247
       8.6929      94.3537
       8.8698     123.9486
       8.5826     127.0287
       8.8552     131.6407
       8.7862     118.2967
       9.0035     122.3012
       8.9242     121.0618
       8.7959     103.0559
       8.8010      93.7473
       8.4512     112.5984
       8.9961     121.7448
       8.4615     122.2169
       8.8088     134.4698
       8.8156     121.6913
       8.7015     131.6565
       9.2790     136.2720
       8.8888     129.4169
       9.0875     133.4589
       9.0825     129.3713
       9.0629     126.1330
       8.7940     133.2810
       8.5176     137.4939
       8.7003     127.5263
       8.4597      91.9192
       8.5758     100.1168
       8.2483      91.3024
       9.2627      96.7617
       8.7818     119.6886
       8.2811     127.6899
       8.3861     125.8810
       9.0850     134.5395
       8.9284     137.5016
       9.1612     133.1299
       8.3959     140.5802
       9.1271     140.1294
       8.9774     144.2038
       9.2264     142.3950
       9.1786     140.1503
       9.1929     137.7158
       9.6902     125.8768
       8.9777     131.2975
       9.1512     131.4116
       8.4373     136.2243
       9.0377     132.4235
       8.8060     137.9733
       8.7724     134.1435
       8.6701     119.7731
       8.9279     128.2956
       8.8224     131.6126
       9.1465     138.8111
       9.0065     130.1331
       8.5484     131.7636
       8.5647     133.5629
       9.1242     153.7987
       8.8763     129.7779
       8.6797     127.6845
       8.5102     128.9342
       8.5031     131.6255
       8.9759     121.7367
       9.0383     121.3940
       8.8618     136.0346
       9.0247     133.9030
       9.1911     145.5035
       8.8605     113.4476
       8.6227     112.3966
       8.7572     112.8329
       8.8226     112.4802
       9.1557     120.6351
       8.8619     139.7620
       9.2371     141.4863
       9.2805     142.5181
       9.4331     133.9927
       9.0095     156.9292
       8.4807     133.9541
       8.7854     128.2134
       8.5165     129.4070
       8.9799     125.0691
       8.6550     133.0399
       8.7289     133.8895
       9.6682     152.3789
       9.5892     148.8814
       9.1671     131.7667
       8.7537     133.5481
       9.1705     123.1206
       9.0094     127.1005
       8.7407     139.5759
       8.8651     148.7949
       8.8310     143.5342
       8.9810     136.1913
       9.2906     142.4826
       9.0560     143.5435
       8.8363     131.7108
       9.1454     134.7968
       9.0313     122.9515
       8.6409     134.2965
       8.3101      93.5717
       8.8287      93.8189
       8.8243      99.1289
       8.6345      88.2327
       8.9084     138.4085
       8.9801     137.5928
       8.8069     129.9615
       8.8520     134.2881
       8.7171     105.0477
       8.8575     106.4326
       8.6948     114.6862
       8.6249     108.5724
       8.6778     104.5352
       8.7887      99.6712
       8.6985     101.9901
       8.7752      92.1179
       8.7824      95.2819
       8.8408     102.9116
       8.4507      98.7902
       8.4023     111.3856
       8.8935     113.6650
       8.6226     101.5927
       8.7810      99.5457
       8.1298      93.3660
       8.4365      94.2479
       8.9198      93.3839
       8.7753     142.4302
       9.2409     138.1157
       8.9467      87.5554
       8.4482      84.7048
       9.0091     145.4577
       8.9453     148.7323
       8.4157     116.5505
       9.3432     113.2889
       8.9857     146.7099
       9.1078     142.6786
       8.9393     137.3270
       9.2442     139.1537
       8.9471     109.5381
       8.6904     108.1998
       8.6384      85.2285
       8.3045      93.5095
       8.8806     133.4354
       9.0625     137.2075
       8.7011     136.7997
       8.6639     137.7517
       9.0393     136.6828
       9.5158     141.0981
       8.8226     129.0934
       8.9863     132.3292
       8.6551     138.4779
       9.1112     138.8320
       8.6868     133.6789
       8.6675     137.4058
