       4.1994      61.4574
       4.2251      63.7439
       4.0904      53.8929
       4.0458      64.6303
       4.2947      62.8288
       3.9935      71.4842
       4.0464      69.7274
       4.1872      55.9429
       4.0224      64.4752
       4.2959      61.1100
       4.0295      64.3380
       4.4681      56.4875
       4.2578      63.0904
       4.2102      65.5036
       4.0094      67.5382
       4.2086      63.1439
       4.1237      63.0847
       4.1293      69.9916
       4.1496      67.3620
       4.1337      58.9659
       4.2402      62.2682
       3.9972      59.0363
       4.1689      58.3141
       4.0706      60.5236
       4.2552      57.8935
       4.0882      63.6760
       4.2365      60.1881
       4.0179      59.2640
       4.2134      56.0705
       4.1453      59.9420
       4.2236      59.4363
       4.4032      56.5057
       4.3822      54.1694
       4.2425      61.4895
       4.2372      63.0211
       4.2180      60.2462
       4.2575      52.8024
       4.0405      68.1304
       4.2400      51.7771
       4.0527      57.7402
       4.5371      59.1639
       4.0535      47.7727
       4.0033      70.6342
       4.3294      57.7709
       3.8972      64.5336
       4.2838      49.9690
       4.2549      57.2978
       4.3917      57.0321
       4.4546      58.5028
       4.5084      63.7117
       4.1968      58.9370
       4.2513      59.3442
       4.6407      49.0064
       4.0812      54.5991
       4.2755      53.1965
       4.0973      57.4789
       4.0732      66.6781
       4.0845      66.0297
       5.0219      46.5593
       4.3938      54.9645
       4.0724      59.1825
       4.0376      64.1113
       4.0581      68.5686
       4.4221      64.9654
       4.0854      57.4451
       3.8736      52.0643
       4.3332      57.9015
       4.2922      56.3401
       4.2931      54.9207
       4.4962      53.5549
       4.2896      61.6099
       4.2211      53.4318
       4.2964      57.3166
       4.2270      71.3164
       4.0237      75.6819
       4.3386      61.6729
       4.0725      62.9844
       3.8338      53.3914
       4.2449      60.3908
       4.1536      56.0345
       4.1908      62.6187
       3.9605      70.3703
       4.1196      59.4985
       4.2453      62.2836
       4.1052      58.6443
       4.0666      66.0788
       4.1251      60.1768
       4.1915      62.7742
       4.6821      61.4850
       4.2184      63.5339
       3.9809      69.4165
       4.1590      65.0139
       4.0918      64.7340
       4.1839      57.8614
       4.1381      62.8209
       4.1217      58.7767
       4.3916      61.7177
       4.0959      65.8670
       4.1183      64.2391
       4.2487      71.9711
       4.3572      67.8841
       4.0974      69.6438
       4.4996      73.6948
       4.2304      75.8779
       4.6996      60.2283
       4.1095      82.7841
       4.5060      67.3861
       4.2484      59.1530
       4.2433      57.7307
       4.0755      63.6791
       4.1819      67.4056
       4.2427      59.8282
       3.9290      54.1634
       4.1948      61.3305
       4.0293      54.5549
       4.3174      52.9978
       3.9206      66.2648
       4.5027      45.7818
       4.5579      53.6300
       4.2206      56.0290
       4.2183      64.6691
       4.0299      56.9199
       4.1406      54.8672
       4.0861      58.1550
       4.2766      55.9412
       4.4085      55.7292
       3.8813      57.3926
       4.0073      59.8152
       3.8279      65.1831
       4.4982      63.2631
       4.0295      63.9512
       4.1376      55.0258
       4.3853      60.0713
       4.3742      57.2551
       4.1494      54.7669
       4.1468      57.7275
       3.9726      61.0484
       4.1737      70.8512
       4.0456      69.3155
       4.0395      59.1420
       4.1252      52.5146
       4.4143      59.1761
       4.4385      56.4112
       4.0053      56.9705
       4.1621      59.0349
       3.8726      58.6561
       4.0852      54.0172
       4.2322      52.8612
       4.0366      66.4255
       4.0638      55.2123
       4.0211      62.2904
       3.9971      58.3096
       3.9796      64.3951
       4.0413      63.6359
       4.2548      70.2826
       4.1890      67.4154
       4.0294      65.7368
       4.1277      68.9270
       4.1699      56.8511
       4.2765      54.9336
       4.1764      61.3731
       4.8441      62.8109
       4.6460      59.2205
       4.0786      64.5112
       4.1683      57.9266
       4.1332      52.9982
       4.1004      62.8405
       4.0221      63.2409
       3.9689      79.3268
       4.1338      57.9670
       4.2932      61.7489
       4.0289      71.7703
       4.0332      69.7576
       4.0541      73.3752
       4.4671      70.2181
       4.0635      68.0557
       4.3095      69.3478
       4.2629      57.6824
       4.2427      55.9660
       4.5147      52.3909
       4.0705      59.3647
       4.2909      54.8518
       4.3979      64.1707
       4.1094      58.6335
       4.5257      51.8712
       4.0310      52.0982
       4.2140      53.3176
       4.1309      66.2487
       4.1563      63.9522
       3.9833      62.7971
       4.4074      47.9028
       4.3890      60.0258
       4.2416      57.4743
       4.2649      51.9829
       4.3512      64.8419
       4.7415      65.8692
       4.2659      57.2163
       4.3170      57.7807
       4.3427      59.4562
       5.4450      52.5923
       4.4485      44.5559
       3.9678      49.5450
       4.3576      54.5520
       4.0386      63.7874
       4.3372      64.0552
       4.3345      62.6275
       4.1187      64.8075
       3.9210      55.9964
       4.4956      59.8668
       4.0159      53.9288
       3.8608      68.4158
       4.2542      72.1782
       4.2979      63.4232
       4.0936      56.5239
       4.1412      61.3226
       4.4196      53.6639
       4.7125      47.0056
       4.2055      53.2269
       4.2040      65.9846
       4.2379      58.5838
       4.4205      54.2427
       4.4514      53.0139
       4.0123      57.7548
       4.2252      56.8763
       4.6579      59.3243
       4.3422      57.8903
       4.5089      43.9742
       4.1659      62.8357
       4.3865      60.3027
       4.1905      62.5119
       4.1498      65.0114
       4.0309      60.9113
       4.0028      56.0329
       5.1316      76.2057
       5.0010      70.2153
       5.0569      72.9896
       5.0652      62.0920
       4.3819      52.9761
       4.3233      58.8199
       4.2251      58.5321
       4.0603      60.6350
       4.3004      58.8104
       4.5377      54.5065
       4.1219      63.4220
       4.4914      59.2814
       4.2604      62.4729
       4.2491      56.6825
       3.8928      56.6737
       4.2122      56.7892
       3.9947      59.3411
       4.4147      65.6574
       4.1769      61.9267
       3.9314      58.1273
       4.1513      60.9863
       3.9443      49.5833
       4.0031      54.2403
       4.0654      64.6101
       4.4745      51.8089
       4.6926      53.0910
       4.6525      45.1093
       4.9750      48.9211
       4.6680      50.8933
       4.2574      48.8988
       4.1366      58.6283
       4.0804      64.9638
       4.1369      63.9301
       4.1271      55.7261
       5.0501      47.0245
       4.0848      61.1996
       4.1650      57.5698
       4.0522      57.5131
       3.9577      72.6327
       4.6708      68.4952
       5.1356      63.2447
       5.2737      72.6613
       4.8659      72.2256
       4.9610      73.3888
       4.6862      74.2006
       4.0841      73.7095
       4.3726      58.8116
       4.2185      62.3575
       3.9437      63.6987
       4.0248      58.1116
       4.1419      64.1994
       3.9654      61.7627
       4.1105      60.1359
       4.1231      70.9364
       3.9874      64.5636
       3.9739      59.2818
       4.0905      64.4453
       4.1947      55.9360
       4.3575      58.6265
       4.2405      59.0264
       3.9788      61.8210
       4.0475      67.9003
       4.4348      58.9423
       4.1072      69.6934
       4.0617      66.9819
       4.3631      56.4379
       5.0063      69.7351
       4.7887      69.6868
       4.0733      59.3966
       4.1621      58.7703
       3.9976      63.7209
       4.1305      61.7515
       4.2601      60.6094
       4.1370      67.3282
       3.9842      61.5108
       4.2188      57.7215
       4.2181      54.1455
       4.1103      62.6838
       4.8676      76.4751
       4.9124      68.7659
       4.0355      53.5788
       4.0892      56.4115
       4.2618      58.4607
       4.1479      65.3376
       4.0780      64.5514
       3.9711      56.8540
       4.3059      52.0055
       4.3719      58.6047
       4.1156      65.9676
       4.2679      76.5241
       3.9964      59.5192
       4.7949      71.2668
       4.2962      58.6726
       4.2420      53.3415
       4.0835      59.0012
       4.0771      65.6968
       4.0251      55.4755
       4.0584      58.3156
       4.4573      55.5762
       4.1000      59.2555
       4.1191      60.5228
       4.4073      59.9691
       4.0762      65.4898
       4.2173      70.0264
       4.1917      68.4374
       4.2487      53.6896
       4.0002      69.6084
       4.1127      66.4039
       4.3937      69.9826
       4.2273      67.3293
       4.0303      62.9950
       4.3245      60.8535
       4.5274      61.6611
       4.0127      59.9901
       4.2407      63.5338
       4.1216      61.6142
       4.4344      65.3239
       4.1754      59.0562
       4.0279      50.8117
       4.4051      55.2366
       4.0965      68.5038
       4.1250      55.4103
       4.1569      69.2480
       4.0814      60.7023
       4.2110      57.5315
       4.4432      51.8930
       4.2767      52.9122
       4.0273      64.1532
       4.1035      61.9622
       3.9596      55.1904
       4.0772      59.3508
       4.1666      54.2185
       4.5681      63.5259
       4.1416      65.9183
       4.0718      57.8761
       4.1143      63.2255
       4.0608      59.7745
       4.3166      59.3349
       4.3283      63.8182
       4.1088      58.3758
       4.0403      61.9179
       4.2253      61.8349
       4.1899      55.9225
       4.1816      55.9771
       4.1108      57.7025
       4.2821      65.4582
       4.0358      61.2855
       3.9667      60.9785
       4.1087      52.7160
       4.2653      55.0170
       4.4483      52.5360
       4.1695      63.0948
       4.3396      68.2514
       4.4619      61.7160
       4.2209      63.8891
       4.2286      58.6946
       4.1697      65.0393
       4.3886      48.6968
       4.5567      64.5806
       4.1222      58.3242
       4.2585      68.6494
       4.0398      60.5976
       4.0516      62.1343
       4.2872      61.8868
       4.2224      65.3432
       4.2765      53.5048
       4.1198      59.0269
       4.4689      57.4764
       4.0275      55.3059
       4.1674      65.5898
       4.3577      55.4185
       4.0955      67.9587
       4.0808      56.7177
       4.1996      67.7054
       4.1167      60.0540
       4.0941      60.1563
       4.1221      54.9371
       4.0344      70.3559
       4.2442      56.0153
       4.5399      45.6190
       3.8644      64.2346
       4.0911      70.3492
       3.9706      60.4421
       4.0022      63.4412
       4.6485      67.7381
       4.1061      71.4714
       3.9583      70.8295
       4.3219      58.5073
       4.0691      59.0120
       4.1429      60.4002
       4.1984      63.8191
       4.0003      67.0586
       4.4752      68.9986
       4.1195      60.1435
       4.2422      59.6878
       4.0437      51.5565
       4.2568      60.3359
       4.3636      58.4757
       4.1050      66.2070
       4.2085      57.5775
       3.9185      62.3176
       4.1827      59.4033
       4.3284      59.8523
       4.1277      61.9508
       4.0963      60.0347
       4.3135      56.1866
       4.0360      59.3717
       3.9182      62.7509
       4.0996      61.2507
       4.1336      63.1476
       4.2895      62.4353
       4.2463      63.8861
       4.2840      56.7838
       4.2538      61.0393
       4.2808      53.0643
       4.2924      63.6207
       4.1179      61.2434
       4.1783      56.3950
       4.2731      42.8464
       4.0493      56.5717
       4.0707      62.0392
       4.4373      59.3329
       4.2175      60.0677
       4.2297      65.9084
       4.1361      67.1379
       4.0368      61.7276
       4.1807      60.8870
       4.2377      57.2761
       4.6804      54.6861
       5.1187      62.7090
       4.7851      69.2331
       4.9535      77.6558
       4.5957      70.9494
       4.3240      52.3724
       4.0246      64.4520
       4.0171      61.0359
       4.3821      55.7109
       4.0624      59.9378
       4.0021      52.0835
       4.1970      69.9098
       4.2009      71.7249
       4.0060      62.5252
       4.1786      63.3193
       3.9190      65.7052
       4.1329      64.8853
       4.0090      64.0372
       4.0017      61.9378
       4.3149      68.8220
       3.9504      54.9345
       4.3576      57.3926
       4.3108      58.6377
       4.4153      50.6989
       4.1480      62.8597
       4.4182      52.9653
       4.2648      69.0112
       3.9588      69.5062
       4.0957      60.2319
       4.2000      65.7548
       4.1174      59.3514
       4.2196      54.2689
       4.4159      64.6998
       4.1807      56.1301
       4.1936      65.8099
       3.9530      58.7445
       4.2875      62.7698
       4.3586      68.9754
       4.2796      52.5004
       4.2839      53.5497
       4.1620      49.0893
       4.8566      62.0751
       4.0804      61.9934
       4.0742      68.1911
       4.6369      50.6553
       4.6031      49.5732
       5.2074      49.7209
       4.5224      47.3178
       4.1271      56.5640
       3.9314      55.6437
       4.2383      53.1146
       4.1731      56.6317
       3.9489      59.1930
       3.8934      58.4890
       4.2130      59.7571
       4.3365      48.4231
       3.9874      60.3933
       4.2903      49.9611
       4.1023      50.0808
       4.3258      49.4310
       4.3617      55.5960
       3.9678      64.8550
       4.6235      60.2822
       4.2297      66.5249
       4.3858      56.9846
       4.5739      47.1066
       4.0306      58.5767
       4.1900      56.7798
       4.8902      48.8973
       4.2137      57.5975
       4.1235      62.7904
       4.1470      56.8313
       3.9754      55.5202
       4.5800      53.3503
       4.2635      56.1728
       4.1690      58.1903
       4.2931      57.6905
       4.1536      54.0311
       4.1160      59.5133
       4.1504      56.1443
       4.4029      64.9872
       4.0359      62.4972
       4.2067      57.4469
       4.1701      59.7956
       4.2561      72.9626
       4.2711      66.9600
       4.3597      63.2414
       3.9918      63.8031
       4.2575      54.6079
       4.2457      51.3271
       3.9932      56.8676
       4.1914      56.5874
       4.2298      64.1691
       4.0584      63.9189
       4.1975      59.7636
       4.2452      67.4436
       4.1732      55.4334
       4.4571      65.7768
       4.2054      52.9682
       4.0703      60.8215
       4.0914      60.6256
       3.9887      67.7170
       3.9934      63.4313
       4.1869      56.0517
       4.0079      62.1083
       3.9413      62.9344
       4.3041      56.8332
       4.0865      63.8117
       4.2416      73.7847
       4.1175      71.0095
       4.1398      62.7873
       4.3986      59.2714
       4.0734      55.3581
       4.3222      71.0560
       4.4682      74.6155
       4.2721      64.1187
       4.1571      62.3216
       4.3451      53.7609
       4.3757      61.6316
       4.1656      60.2223
       4.5606      54.1464
       4.0067      54.0044
       4.0640      57.2288
       4.0874      62.7642
       4.2653      65.9084
       4.0696      64.6188
       4.0032      60.6548
       3.9830      67.9209
       3.9580      69.7391
       4.0206      67.8499
       4.1700      58.8753
       4.8104      58.0909
       4.0605      58.5652
       4.0258      56.8396
       4.3713      53.8003
       4.2255      62.5983
       3.8442      66.8866
       4.3612      57.2516
       4.6341      53.5634
       4.3125      63.8940
       4.4515      65.5229
       4.3570      60.8491
       4.4787      59.2821
       4.2152      57.4396
       4.3201      59.1607
       4.1483      57.8841
       4.0886      58.1648
       4.2406      54.8162
       3.9083      54.0574
       4.2631      63.0943
       4.2257      60.2221
       4.3708      51.1489
       4.0685      65.1528
       3.9130      66.5784
       4.2775      57.5049
       4.1087      62.9656
       4.1637      54.8120
       4.4938      51.1567
       4.9438      46.5493
       5.0346      43.9970
       4.1664      55.5558
       4.3589      57.5260
       4.2065      53.0708
       3.9368      57.7341
       4.8698      58.2840
       4.7661      53.4706
       4.0007      57.6898
       4.2100      57.3870
       4.0942      61.5573
       3.9601      53.7368
       4.6144      54.4402
       4.4912      51.5303
       4.0250      53.4452
       4.1243      56.7327
       4.5909      42.5830
       4.3482      52.7771
       4.1878      58.0899
       4.2429      59.2519
       4.7170      53.7851
       4.7331      46.5428
       5.0317      52.9852
       4.8259      57.9738
       4.0416      59.2226
       4.2004      65.3679
       4.3294      59.8393
       4.1928      64.1786
       4.3031      54.8601
       4.6891      47.4499
       4.4821      54.5950
       4.2147      65.9815
       4.2600      61.4473
       4.2446      62.3828
       4.1940      66.8109
       4.2654      64.4577
       4.5356      60.8354
       4.4291      61.2362
       4.5206      53.9464
       4.0985      56.8277
       4.4161      55.0462
       4.2137      59.4611
       4.5579      46.8639
       4.3551      52.6111
       4.2121      57.9785
       4.1862      58.5661
       4.3366      58.9290
       4.0634      58.6953
       4.0909      57.7792
       4.0907      58.7132
       4.1449      65.2742
       4.0195      63.3514
       4.3085      55.5146
       3.9928      56.3579
       4.5659      42.4729
       4.2482      56.7620
       4.2656      53.1338
       4.6210      52.9264
       4.1046      60.9906
       4.4100      44.6670
       3.9713      60.6700
       4.1749      60.5538
       4.1166      61.3334
       4.2476      57.6735
       4.1772      56.9416
       4.3983      50.4032
       3.9153      59.0265
       4.1690      59.9386
       4.0377      67.7493
       4.4024      56.0189
       3.9074      55.1478
       4.0326      65.0705
       4.0993      56.1058
       4.5390      60.9043
       4.8155      64.3777
       4.0969      61.7131
       4.1451      59.7090
       4.3449      53.2047
       4.1941      55.6736
       4.0252      59.4486
       4.2572      66.2511
       4.0003      71.6599
       4.3567      68.8767
       4.3457      61.1001
       4.2091      66.4025
       4.3559      63.0263
       4.2765      66.8197
       4.7654      65.3650
       4.0806      59.6940
       4.0258      56.1295
       3.9754      56.9389
       4.2718      67.9886
       4.3227      58.3858
       4.1131      67.8217
       3.8693      59.5130
       4.1230      64.4025
       4.1328      52.6931
       3.9794      62.5474
       4.2057      65.7815
       4.8236      65.4570
       4.5055      63.5145
       4.0877      61.5538
       4.0425      62.1372
       4.2221      61.0519
       4.0605      73.4619
       4.1601      62.8209
       4.1472      56.7180
       4.1966      64.7814
       4.1359      66.9517
       4.2243      52.7495
       4.1472      64.8273
       4.0503      60.4204
       3.9341      69.7991
       4.2366      64.3051
       3.9510      58.9580
       3.9379      68.4666
       4.6076      58.4392
       4.5959      70.5028
       3.9198      72.3358
       4.3956      59.9020
       4.0656      56.8802
       4.2864      56.9023
       4.3655      61.2442
       4.2311      63.3999
       4.4375      52.2117
       4.0584      53.0844
       4.1184      60.3129
       3.9731      61.8542
       4.9699      66.2661
       4.2440      59.8768
       4.4800      53.4245
       4.1186      59.1467
       4.8967      56.6665
       3.8668      64.9727
       3.9942      69.3715
       3.8950      60.3217
       4.3277      59.1324
       4.7246      55.9483
       4.1907      66.7567
       4.4529      59.7277
       4.0249      63.5992
       4.1277      71.9611
       4.7285      67.2153
       4.5377      71.1499
       4.0539      63.9384
       4.0977      59.2504
       4.2747      54.7248
       4.1774      58.0900
       4.4535      51.8616
       4.0846      58.2940
       4.1788      60.2637
       4.4414      65.5605
       4.3240      53.6923
       4.2994      54.9237
       4.0590      58.7905
       4.1920      67.1832
       4.3120      64.3989
       4.1137      65.0609
       4.1556      64.3265
       4.4065      64.4032
       3.9838      67.9727
       4.5341      52.0115
       4.3388      65.9036
       4.5187      56.2766
       4.3033      47.0977
       4.5311      57.5795
       4.3111      51.4351
       4.1321      55.6014
       4.2579      67.3917
       4.4926      73.2292
       4.3604      63.6546
       4.5420      64.4038
       4.1641      71.6869
       4.4571      65.1235
       4.6138      73.0347
       4.0804      62.6216
       4.0025      70.7714
       4.1109      59.9599
       4.3131      55.5666
       4.2390      58.4483
       4.1263      54.8940
       4.2177      61.7436
       3.9207      64.0901
       3.9896      66.6841
       4.3045      63.3516
       4.1132      63.3514
       3.9393      54.4652
       4.3457      66.0298
       4.1833      53.5666
       4.2223      49.7887
       4.3302      50.3021
       4.0726      55.2670
       4.2629      60.3294
       4.2018      59.7168
       4.2799      57.7882
       4.4954      53.8682
       3.9691      60.3922
       4.7717      61.2323
       4.3116      64.8778
       4.4664      64.4027
       4.0678      69.4727
       4.3376      59.9437
       4.5954      53.0011
       4.3702      54.8219
       5.0658      55.6437
       4.6337      49.0464
       4.3837      50.3906
       4.7274      48.2091
       4.3877      60.5652
       4.2117      58.3923
       4.2596      64.5179
       4.3959      57.7177
       4.1426      72.1601
       4.1565      68.0752
       4.2308      66.6295
       4.5070      57.6107
       4.0793      59.4259
       4.0315      67.1714
       4.1515      56.3057
       4.6599      61.8134
       4.1186      63.1197
       4.2284      64.9642
       4.1519      56.8263
       4.2618      62.7961
       4.1680      58.4201
       4.2759      60.9332
       4.2774      54.7294
       4.0404      59.5628
       4.4820      48.6948
       4.3254      55.4435
       4.3127      62.5907
       4.3781      55.3037
       4.1617      56.7592
       4.5477      61.4580
       4.2284      54.0149
       4.3085      57.7896
       3.9030      67.7032
       3.9427      61.7064
       4.1157      61.4274
       4.0454      60.3644
       4.2823      57.7138
       3.9543      60.2734
       3.9356      55.8918
       4.0745      63.3943
       3.8659      61.3660
       4.3050      59.0025
       3.9910      58.8742
       4.1418      58.9917
       3.8634      69.6755
       4.1938      63.5508
       3.9910      63.9665
       4.1264      57.7503
       4.0481      57.8686
       4.1717      59.3056
       3.9908      61.4678
       4.3167      71.5696
       4.3005      68.3552
       4.1716      65.4769
       4.3234      55.3466
       4.2466      65.1668
       4.0301      54.6440
       4.2575      61.1152
       4.0611      60.9705
       4.1697      67.0445
       4.0021      68.1744
       4.0948      64.8118
       4.3619      56.0635
       4.2017      64.1159
       4.3474      63.9490
       4.1683      60.9498
       4.0209      61.8349
       4.1348      55.7241
       4.0594      51.9387
       4.0555      58.5703
       4.4345      55.7964
       4.1446      59.3761
       3.9784      56.2059
       4.2213      49.9248
       4.2205      58.8891
       4.7961      49.3258
       4.1890      57.4166
       4.1498      61.0197
       4.1376      62.1088
       4.6446      54.3603
       4.1262      59.1545
       4.1879      60.7778
       4.2781      68.2725
       4.2164      68.9766
       4.3036      44.6799
       4.8627      49.3536
       4.0386      73.3309
       4.0735      82.8976
       4.1275      62.6255
       4.4691      57.9015
       4.3026      59.0225
       4.1439      58.0280
       4.6040      59.1613
       4.3117      55.1308
       4.2055      44.1324
       4.0547      54.5118
       4.3718      55.6764
       4.9770      53.6912
       4.8585      51.8326
       4.4148      57.9288
       4.7729      47.1800
       4.5594      46.7745
       4.4489      60.8217
       4.2281      62.4559
       4.6839      52.0483
       4.3687      59.5307
       4.3230      55.5454
       4.1072      62.5205
       4.4087      57.5177
       4.0685      64.6376
       4.4563      60.3709
       4.0886      67.0678
       4.2400      52.9067
       4.3384      60.5980
       4.0848      62.1845
       4.6184      54.6016
       3.9513      64.6311
       4.1241      56.9283
       4.1012      55.9532
       4.2194      58.8555
       4.2010      53.2425
       4.6515      47.3554
       4.0277      59.4603
       4.2020      59.4480
       4.4741      56.1930
       4.0856      62.1075
       4.2627      52.1235
       4.3943      49.2604
       4.4091      51.6679
       4.4806      50.4622
       4.8981      55.1164
       4.2811      57.9288
       4.2529      53.2552
       3.8928      59.2504
       3.9527      61.7547
       4.2981      53.8307
       4.4885      61.3241
       4.5347      52.3796
       4.1927      63.4852
       4.0147      61.5032
       4.2901      55.4602
       4.6627      43.8879
       4.5667      47.8714
       4.0766      61.3693
       4.0571      66.7492
       4.3598      51.4736
       3.9858      66.0387
       3.9690      66.5647
       4.0853      68.3243
       4.1822      59.3449
       4.1034      63.2645
       4.1262      67.7711
       4.3801      51.8216
       4.1919      58.2714
       4.2863      58.5747
       4.3838      52.5976
       4.2269      52.7293
       4.2720      56.5042
       4.0579      55.2714
       4.2282      58.7323
       3.9276      55.1405
       4.1843      65.8253
       4.2198      56.8949
       4.1392      57.8524
       4.0169      57.1375
       4.1202      58.7277
       4.1321      63.9513
       4.5208      45.3202
       4.1581      58.4922
       4.3211      57.6797
       4.5143      59.4812
       4.1667      58.2625
       4.1662      57.4022
       4.0364      64.7904
       4.3267      61.3215
       4.4806      61.3440
       4.3477      64.5294
       4.3721      58.5748
       3.8681      59.7320
       4.1334      58.2382
       4.2229      58.8618
       4.1082      69.3269
       4.0955      68.3592
       4.2269      67.1871
       4.2346      64.9974
       4.0756      67.6555
       3.9438      65.4412
       4.1952      60.9831
       4.1793      60.8555
       4.4170      60.3809
       4.1301      53.1539
       4.2869      58.4111
       4.0743      51.6276
       4.3755      49.8249
       4.2228      56.3431
       4.1079      64.1400
       4.1335      57.2593
       3.9841      64.6270
       3.9430      56.4318
       4.1759      54.6751
       4.0132      56.2501
       3.8832      63.2008
       4.2842      59.4248
       4.8258      50.4887
       4.2849      61.2492
       4.8597      59.2199
       4.6693      53.4812
       4.6466      44.9773
       4.1193      61.9591
       4.1067      63.6153
       4.4630      58.8742
       4.3932      55.3035
       4.1027      56.6494
       4.1753      59.1119
       4.9593      48.5470
       4.9182      58.9098
       4.8037      62.9238
       4.2227      53.8606
       4.2028      63.0337
       4.2982      60.2580
       4.6349      50.4281
       4.4268      60.1859
       4.2795      52.0052
       4.3195      56.1832
       4.3903      56.5456
       4.3093      54.5743
       4.0005      56.3517
       3.9568      61.0044
       3.9231      60.8983
       3.9679      61.4144
       4.0628      65.5557
       4.4526      63.9343
       4.1353      69.7968
       4.1023      63.5608
       4.0769      67.4417
       4.1279      68.1046
       3.9708      56.1878
       4.4349      51.4276
       4.1879      59.3886
       4.2213      63.1279
       4.1976      60.6279
       4.1540      56.4156
       4.1439      54.6966
       4.6341      50.0384
       4.3443      60.8478
       4.3903      64.2024
       4.3102      62.4289
       4.3673      58.0611
       4.2435      61.6471
       4.3038      62.6320
       4.9030      51.1632
       4.5169      57.4918
       4.6524      49.8599
       4.1880      59.1918
       4.1462      62.9186
       4.1637      62.8528
       4.1338      63.7990
       4.1028      60.0152
       4.3436      58.6857
       4.1497      56.4954
       4.1013      70.7096
       3.9652      57.0109
       4.2880      52.4680
       4.2150      51.3830
       4.1003      59.5888
       4.3928      51.4097
       4.3013      53.3896
       3.8780      59.4714
       4.0437      59.7635
       4.5909      51.4951
       4.3925      60.1022
       4.5177      54.1714
       4.0515      62.4142
       4.1187      60.2169
       4.2538      66.6032
       4.4206      49.8169
       4.2865      58.6904
       4.0307      69.8804
       4.1794      59.9912
       3.8691      60.9201
       4.1131      72.9463
       4.5978      81.4833
       4.3843      65.1561
       4.5159      76.9344
       4.1101      50.8910
       3.8932      63.0982
       4.0366      58.8417
       4.5703      43.5061
       4.4468      56.8379
       4.1452      58.1506
       4.1918      61.9196
       4.7263      55.0370
       4.4906      48.2017
       4.2873      50.4266
       4.1180      52.5863
       4.2159      58.9231
       4.0375      60.7198
       4.4740      48.3553
       4.1124      64.7319
       4.3853      55.9100
       4.4018      66.0299
       4.1243      71.7368
       4.3470      66.7029
       4.0701      76.2096
       4.2050      79.6162
       4.2423      78.8957
       4.0571      62.2402
       4.0547      55.2607
       3.9628      62.8289
       4.2757      63.2622
       3.9010      58.4733
       4.0865      56.2016
       4.0829      56.5967
       3.9601      58.3253
       3.9332      63.8322
       4.2503      54.4823
       4.1543      77.4371
       4.2520      72.1415
       4.0394      80.9054
       4.2717      73.2410
       4.4064      65.1909
       4.4156      77.6298
       4.2573      64.2146
       4.1563      71.1957
       4.3704      73.6617
       4.3031      65.2066
       4.2419      75.0544
       4.2485      69.7094
       4.6246      50.7977
       4.2375      56.0171
       4.2590      73.1078
       4.3247      69.2673
       4.1873      72.5114
       4.2082      79.3627
       4.1433      76.8867
       4.3853      72.5242
       3.9383      77.2843
       4.3039      72.5343
       4.1951      73.8339
       3.9629      80.7593
       3.9976      74.9597
       4.0338      69.8129
       4.2013      54.8623
       3.9790      58.4880
       4.2313      77.4738
       4.0858      73.5670
       4.2136      70.1440
       4.2097      77.5552
       4.1064      70.7104
       4.1476      70.9135
       4.0537      70.8994
       4.0214      76.9441
       3.9914      64.2632
       4.0992      57.7541
       4.2941      65.1292
       4.1825      75.0823
       4.1827      51.7349
       4.1753      57.4003
       3.9986      48.8981
       4.3867      53.1269
       4.2334      48.2204
       3.8979      64.5248
       4.0660      67.7546
       4.1752      63.8872
       4.0848      60.7571
       4.2541      66.1267
       4.0493      60.0399
       4.2742      57.1997
       4.0376      66.1379
       4.2273      60.9706
       3.9762      60.0835
       4.1958      63.1432
       4.2927      55.9808
       4.1362      59.4261
       4.0828      66.2750
       4.2433      65.8040
       4.1502      63.5582
       4.4118      62.6762
       4.0637      59.5082
       4.1767      62.0414
       4.0956      67.3921
       4.4758      51.4213
       4.2494      61.0901
       4.5154      49.2576
       4.8241      50.1528
       4.3229      56.3131
       4.1252      57.8215
       4.4688      52.5307
       4.5077      48.0615
       4.1196      56.4495
       4.0238      65.5755
       4.2489      61.4171
       4.1980      60.1727
       4.4506      59.7959
       4.4021      63.9290
       4.6816      51.8106
       4.0950      56.3241
       4.2451      62.1859
       4.0703      61.5276
       4.1694      57.0985
       4.6179      49.8667
       4.1938      63.1607
       4.0943      60.0097
       4.1568      61.5758
       4.1230      75.9350
       4.2070      70.8689
       4.1083      63.5997
       4.0681      62.6340
       4.1057      61.3367
       4.2408      65.8713
       3.9610      64.1130
       4.3432      63.5614
       4.1548      60.7941
       4.1957      65.0083
       4.2298      60.2624
       4.3697      58.1068
       4.1158      62.9803
       4.4491      51.4458
       4.0860      51.6306
       4.2505      57.1297
       4.1947      62.0132
       4.2385      55.6876
       4.2667      77.9827
       4.5702      69.3920
       4.3856      79.1178
       4.1146      72.4890
       3.9903      74.4752
       4.0883      74.2893
       4.0961      71.7554
       3.9776      71.5644
       4.2769      76.8971
       4.0904      77.7305
       4.9612      46.8260
       4.7516      49.4572
       4.1468      72.8761
       4.2163      67.1830
       4.0923      52.7243
       4.2107      61.7512
       3.9976      61.2113
       4.1276      68.2550
       4.4013      61.1300
       4.2416      55.8927
       4.1368      77.7781
       4.3401      66.3228
       4.0341      55.7410
       4.4983      46.5103
       4.5498      52.8778
       4.2991      57.0205
       4.1255      66.4155
