       5.7960      57.4850	1.2471320394812975
       5.8092      70.7136	0.3116221887038084
       5.9211      60.4539	0.610068128894508
       5.4898      70.5919	0.5551282201091405
       6.2159      70.6419	0.9476738605134032
       5.6641      62.6415	0.3044022257394934
       5.6202      64.5369	0.1745907937601241
       5.5823      69.2888	0.21715281379863027
       6.1596      59.0438	1.5045090997623096
       5.6398      64.8508	0.1745907937601241
       5.7069      65.9771	0.1048658559227511
       5.7445      66.8492	0.0
       5.4178      65.8751	0.8096044987112507
       5.8575      68.0282	0.2694527189925191
       5.7924      66.2587	0.09697763134427984
       5.9709      67.4336	0.3804647496346316
       5.6316      72.1760	0.3885816242016884
       5.4594      69.9097	0.5192462640958388
       5.6972      63.9908	0.3044022257394934
       6.9936      29.9964	2.4332425036827305
       6.3138      39.4706	1.7154092342669869
       6.5238      40.7235	1.4200821544132727
       6.4441      42.9562	1.1617848122899876
       7.0787      96.5929	3.251797827297603
       7.0066      92.5749	1.9352601936752873
       7.3306      85.8002	1.7808037660881193
       7.4386      86.7677	3.251797827297603
       6.9719      87.2502	1.575859917132235
       6.8038      78.9601	1.5045090997623096
       6.6320      51.7655	1.2782522066908766
       5.8771      50.4714	2.5339645578818604
       5.9821      61.4893	0.676368274166228
       5.8221      73.0195	0.41355536465840625
       6.0350      64.4295	0.5930957460786179
       6.0217      65.3151	0.5930957460786179
       5.7479      66.5888	0.0
       5.8651      65.5477	0.2526548787180696
       6.0575      79.1355	1.2782522066908766
       5.9994      71.6716	0.41781205723765424
       6.3270      69.0929	1.2782522066908766
       6.2209      70.4015	0.9476738605134032
       5.7137      62.0946	0.2728647371898041
       5.8640      61.1596	0.5395083527834279
       6.1863      72.4430	0.8836534616908458
       6.1399      69.3321	0.7501635388316283
       5.5506      67.2679	0.24277962777298434
       5.9903      65.3969	0.4439515428742453
       5.8565      60.9836	0.5395083527834279
       5.9002      73.4130	0.4995936548438018
       6.5294      63.4069	1.4609329556648771
       5.6256      64.7903	0.1745907937601241
       6.3879      71.5842	1.5045090997623096
       7.0342      69.2395	1.363228920688249
       6.0375      66.4984	0.5142774188575374
       5.7368      69.9622	0.13186969885777655
       5.7387      65.0369	0.1048658559227511
       5.8257      59.8216	0.7501635388316283
       5.6341      64.7518	0.1745907937601241
       5.6489      76.4717	0.9573540375654139
       5.6552      70.0089	0.33753946723062267
       5.9190      65.0575	0.3567021309333822
       5.6242      61.0598	0.794229671703429
       5.9895      62.9799	0.6334063240667063
       7.8654      66.6818	1.8161312884661176
       8.1121      67.0802	2.345993091741867
       6.0349      72.1514	0.676368274166228
       5.9080      64.0742	0.3567021309333822
       6.7391      64.9556	1.7808037660881193
       7.3560      48.4192	2.6530934630910292
       6.9550      58.7978	1.575859917132235
       7.7882      64.5704	1.747288727535294
       5.8232      71.5388	0.3116221887038084
       5.7481      69.7603	0.13186969885777655
       5.9745      75.0303	0.7223550867703872
       6.1311      68.5547	0.7501635388316283
       5.9798      74.3820	0.7223550867703872
       5.8876      66.4589	0.24934651721966228
       7.8210      62.4530	1.8161312884661176
       7.9952      64.5054	1.7808037660881193
       7.0210      52.2871	1.5512003868282425
       6.5104      51.6694	1.2943863597574254
       6.6454      76.7241	1.6014867311065895
       6.3698      55.9865	1.2943863597574254
       6.2435      55.7897	1.3109290154943607
       6.2910      48.1383	1.0982980190503748
       5.2373      62.7925	2.4332425036827305
       5.5445      67.3817	0.29371969896929384
       5.5555      77.4572	0.967179786635405
       6.1132      66.5405	0.919465163416676
       6.4165      70.3745	1.381635771698289
       5.8768      67.3219	0.24934651721966228
       5.6574      65.7940	0.12093387873267769
       5.4559      74.6134	0.919465163416676
       5.9022      68.2508	0.36060303804236327
       5.5158      73.0013	0.5820209046763982
       5.8060      75.8147	0.46656279563880787
       6.0052      69.7248	0.5820209046763982
       6.0528      64.2658	0.7223550867703872
       5.9059      60.7655	0.610068128894508
       5.7584      62.1356	0.32260395981173096
       5.9874      73.8014	0.6453956512725063
       6.6086      56.5547	1.6281598223261233
       6.0816      51.7852	1.8161312884661176
       6.1899      63.2128	0.9872859884082614
       5.7176      68.5009	0.13186969885777655
       7.0365      72.7477	1.1356453266533966
       7.3917      71.4099	1.381635771698289
       6.0678      69.6648	0.6216330325712573
       5.4951      69.5206	0.5192462640958388
       5.8538      64.2626	0.2526548787180696
       5.7718      70.5481	0.23627808159352437
       5.7370      61.8607	0.5551282201091405
       5.9078      70.1308	0.4264095497006002
       5.8708      66.3518	0.24934651721966228
       6.1488      60.1966	1.1229575493543673
       5.6237      71.6793	0.26268167394349273
       5.9802      55.2722	1.3453264309537345
       5.8529      58.7743	0.8580266477164922
       5.5234      67.6511	0.29371969896929384
       5.7769      70.9459	0.23627808159352437
       5.9485      62.4611	0.4852326371937541
       5.7743      72.4454	0.4619775136636477
       5.8229      67.2878	0.2728647371898041
       6.9080      80.7481	1.3279013983102508
       7.0258      84.7671	1.4005762282912717
       5.5424      66.4106	0.29371969896929384
       5.3481      69.3995	1.3453264309537345
       7.0119      55.2086	1.6559682743873654
       7.1511      59.8457	1.3109290154943607
       5.7555      60.1400	0.5498799991221479
       5.4936      62.1378	0.967179786635405
       5.3617      76.7677	1.5512003868282425
       5.6767      66.2337	0.13186969885777655
       5.7514      64.5711	0.13186969885777655
       6.1529      80.4212	1.3453264309537345
       5.7960      74.5335	0.6274931615379922
       5.6685      72.7176	0.46656279563880787
       5.6006      78.5935	1.2174269242595446
       5.9381      65.9357	0.3567021309333822
       5.5467      77.2449	1.2321106882732802
       5.9212      73.4549	0.4995936548438018
       5.7377      68.7147	0.13186969885777655
       5.6891      69.8056	0.08148125285252572
       5.5642      68.3441	0.21715281379863027
       5.7191      67.8640	0.0
       5.4939      64.0100	0.6700551815764988
       5.6993      63.2324	0.3044022257394934
       5.6881      73.5181	0.46656279563880787
       5.7096      68.8803	0.13186969885777655
       5.6930      59.9504	0.9476738605134032
       5.5936      72.7198	0.4711804827023762
       5.7203      72.5182	0.41355536465840625
       5.5061      78.9581	1.4609329556648771
       5.5301      75.7339	0.7792083204954108
       5.5786      78.9743	1.4609329556648771
       6.3085      69.9588	1.2782522066908766
       5.7283      69.8854	0.13186969885777655
       5.5515      70.4588	0.32630595271754315
       5.3908      78.6537	2.269033656243986
       6.4324      68.7421	1.2943863597574254
       7.1280      84.0844	1.381635771698289
       7.1489      84.9370	1.381635771698289
       7.3041      78.6561	1.3279013983102508
       7.6060      68.9135	1.6281598223261233
       7.3173      87.7685	2.5339645578818604
       6.9553      65.6857	1.6281598223261233
       7.0167      82.7913	1.1752574545482557
       6.9871      88.2732	1.44018835618613
       6.9502      74.0756	1.3453264309537345
       7.5290      84.9269	2.269033656243986
       7.0612      76.7182	1.051606731984441
       6.9591      89.7605	1.44018835618613
       6.9229      72.7168	1.4005762282912717
       6.0039      81.4931	1.4609329556648771
       6.5348      75.0842	1.5274377681269926
       6.1402      84.0069	1.7154092342669869
       5.4510      66.7195	0.5551282201091405
       5.8385      58.4788	0.7501635388316283
       5.7255      64.1877	0.1048658559227511
       6.1996      68.6055	0.8096044987112507
       5.8225      70.0179	0.3116221887038084
       5.7071      65.6863	0.1048658559227511
       5.6034      77.2126	0.9573540375654139
       6.0467      72.4514	0.676368274166228
       5.9667      69.1099	0.4093262236804356
       5.9557      63.1105	0.6334063240667063
       5.6486      81.3162	1.7808037660881193
       6.0924      74.9485	0.8580266477164922
       5.5491      64.1140	0.41781205723765424
       5.7312      76.2991	0.8333671174124997
       5.9909      70.5907	0.41781205723765424
       5.5445      65.9072	0.41781205723765424
       5.9714      72.1214	0.6453956512725063
       5.4559      60.2871	1.0982980190503748
       6.7531      67.4704	1.9803401359048611
       6.1484      52.2156	1.2782522066908766
       6.7597      61.7969	1.5512003868282425
       5.7209      67.0819	0.0
       5.7410      64.9570	0.1048658559227511
       7.4297      64.5006	1.3109290154943607
       7.3352      64.5272	0.9872859884082614
       5.6328      68.3329	0.1985714668601939
       6.4248      85.5101	1.9352601936752873
       6.9141      73.4937	1.4005762282912717
       7.3439      65.3155	0.9872859884082614
       7.1148      78.1456	1.074535400349125
       7.2292      69.7628	0.8497029682735202
       7.3288      76.6104	1.381635771698289
       7.5252      71.3183	1.6014867311065895
       5.6271      68.7295	0.1985714668601939
       5.9077      63.7484	0.4852326371937541
       5.5686      64.2731	0.29726117105376026
       6.1399      71.0855	0.8096044987112507
       5.6830      72.3522	0.46656279563880787
       5.9190      63.9832	0.4852326371937541
       6.1480      71.1971	0.8096044987112507
       5.9221      66.1882	0.2901973184712654
       5.9583      67.5826	0.3804647496346316
       5.5844      73.5841	0.4711804827023762
       7.3396      81.3195	1.4823578258974197
       6.8678      70.0715	1.9352601936752873
       5.5769      69.0887	0.21715281379863027
       5.9072      68.5014	0.36060303804236327
       6.7149      70.3047	1.6559682743873654
       7.4758      80.8702	2.0287622849101035
       6.1807      82.0456	1.6559682743873654
       6.7600      84.0048	1.9352601936752873
       7.6361      77.5437	1.8930907239639985
       6.9466      58.1952	1.8534785960691393
       7.3887      81.8255	1.6850130560511478
       7.0153      67.2405	1.3453264309537345
       7.3469      67.6510	0.8096044987112507
       7.1519      65.6968	1.0186552122246302
       7.2751      68.4730	0.794229671703429
       7.1702      62.0502	1.2030659066094969
       7.7318      63.3161	1.9352601936752873
       6.5907      57.7776	1.2943863597574254
       5.9913      71.4187	0.41781205723765424
       5.9156      57.9072	1.4005762282912717
       5.6322      61.2117	0.794229671703429
       5.6396      62.3384	0.3567021309333822
       7.0311      66.7954	1.3453264309537345
       6.4560      79.0668	1.4005762282912717
       6.7426      68.7825	1.747288727535294
       6.6656      72.7327	1.747288727535294
       6.7101      65.2176	1.7808037660881193
       5.7276      68.5487	0.13186969885777655
       6.0861      68.6704	0.6216330325712573
       5.9716      63.9056	0.6334063240667063
       5.6989      63.4657	0.3044022257394934
       5.4715      68.1521	0.5192462640958388
       6.1198      68.5266	0.7501635388316283
       5.7841      72.2545	0.4619775136636477
       6.1000      60.4432	0.825349838913009
       5.8927      62.0305	0.28669382482268446
       6.8263      82.2542	1.5274377681269926
       6.2282      72.1675	1.0863086918445748
       5.9935      79.0659	1.14858436332872
       6.1754      66.6510	0.901313996229113
       5.4633      65.0821	0.6700551815764988
       5.6432      63.8299	0.3567021309333822
       5.5591      64.1195	0.29726117105376026
       5.8772      69.3157	0.2694527189925191
       5.8681      66.8158	0.24934651721966228
       5.8895      61.9485	0.5395083527834279
       5.7407      63.2270	0.2728647371898041
       5.7199      72.3330	0.41355536465840625
       5.7065      66.5154	0.0
       5.9624      66.8486	0.3804647496346316
       5.5091      62.4060	0.7022488849975308
       5.7705      57.8590	1.2471320394812975
       5.5937      76.8999	0.967179786635405
       5.8673      70.8359	0.26268167394349273
       5.5299      72.9922	0.5820209046763982
       5.8640      71.7715	0.26268167394349273
       6.1066      72.4780	0.7792083204954108
       6.0197      62.4487	0.6638025022825462
       5.5587      62.5435	0.5498799991221479
       5.7065      68.7360	0.13186969885777655
       5.9341      66.8505	0.2901973184712654
       5.9226      70.1859	0.4264095497006002
       5.9130      63.3520	0.4852326371937541
       5.6390      61.0997	0.794229671703429
       5.7863      65.7902	0.13186969885777655
       5.9395      69.3024	0.36060303804236327
       5.6085      78.4629	1.2174269242595446
       5.7523      72.2930	0.4619775136636477
       5.8325      65.9637	0.17754068590377114
       6.1663      73.4649	0.8836534616908458
       6.0105      65.4532	0.5930957460786179
       5.5843      74.0313	0.676368274166228
       5.5833      73.1291	0.4711804827023762
       5.9205      76.2317	0.8333671174124997
       5.9307      60.7295	0.610068128894508
       5.6266      66.6664	0.16003785365312284
       5.7702      69.2664	0.1048658559227511
       6.1044      79.3828	1.44018835618613
       6.8619      76.5578	1.575859917132235
       6.8574      81.9841	1.4609329556648771
       7.2531      84.3621	1.6281598223261233
       6.8572      81.8631	1.4609329556648771
       6.7514      84.0016	1.9352601936752873
       7.0278      83.4887	1.1752574545482557
       7.2279      83.2467	1.747288727535294
       7.3780      78.7218	1.575859917132235
       7.0668      76.8330	1.051606731984441
       6.7357      88.5499	2.4332425036827305
       7.2146      84.1837	1.7154092342669869
       7.0936      76.8940	1.051606731984441
       7.0504      83.0561	1.2943863597574254
       7.1207      66.1243	1.1105114587605152
       7.0879      63.3001	1.4609329556648771
       7.3074      64.0784	0.9872859884082614
       6.8472      65.4233	1.9352601936752873
       6.7020      81.6139	1.575859917132235
       6.9043      58.2981	1.8534785960691393
       7.4081      71.7083	1.3109290154943607
       7.4006      75.0007	1.4823578258974197
       6.9105      61.1983	1.747288727535294
       7.4753      81.2382	2.0287622849101035
       7.3921      64.9758	1.2321106882732802
       7.1607      75.7320	1.0629704966723765
       7.0218      83.2166	1.1752574545482557
       6.9159      79.5862	1.1890137521181194
       6.9456      72.7784	1.4005762282912717
       6.5455      77.8267	1.4823578258974197
       5.6644      64.1721	0.12093387873267769
       6.2720      77.6082	1.5512003868282425
       6.6189      65.7992	1.7808037660881193
       6.5211      86.6782	2.4332425036827305
       6.1338      65.7605	0.7361113843402509
       5.4130      65.4394	0.8096044987112507
       5.6653      63.4221	0.3044022257394934
       6.1943      69.0516	0.8096044987112507
       6.2675      76.2676	1.5512003868282425
       6.0047      55.7529	1.6014867311065895
       6.0915      58.6488	1.074535400349125
       5.8612      57.0555	1.1890137521181194
       5.9477      70.5052	0.4264095497006002
       6.2424      59.0492	1.3109290154943607
       6.2883      55.5085	1.381635771698289
       5.7619      65.9236	0.13186969885777655
       5.5143      73.8176	0.5820209046763982
       5.7291      58.0514	0.8580266477164922
       5.5462      68.3198	0.33002903971384745
       5.4363      74.9749	1.2030659066094969
       5.6875      65.5058	0.12093387873267769
       6.4238      72.0888	1.575859917132235
       5.5718      62.1417	0.5498799991221479
       5.4701      68.8457	0.5192462640958388
       5.8122      66.3103	0.2728647371898041
       5.7749      73.9256	0.4619775136636477
       5.7755      66.8826	0.09697763134427984
       5.8044      73.3844	0.41355536465840625
       5.5782      67.2822	0.24277962777298434
       6.0976      75.9378	0.8580266477164922
       5.4674      55.6385	2.6530934630910292
       5.9709      74.0361	0.7223550867703872
       5.5985      73.1044	0.4711804827023762
       5.6919      79.1884	1.1890137521181194
       5.5616      71.1365	0.32630595271754315
       5.9192      76.1398	0.8333671174124997
       5.8428      58.9666	0.7501635388316283
       5.7811      71.7819	0.23627808159352437
       6.6122      64.7421	1.7808037660881193
       6.6581      68.5680	1.5512003868282425
       6.0908      65.5450	0.7223550867703872
       5.8992      65.0549	0.2526548787180696
       5.6388      65.2017	0.1745907937601241
       6.1472      64.1315	0.7361113843402509
       5.6188      64.9280	0.1745907937601241
       5.6580      67.1769	0.13186969885777655
       5.6454      59.3983	1.1229575493543673
       5.5548      64.8997	0.29726117105376026
       5.9956      69.8151	0.4093262236804356
       5.5166      66.9707	0.29371969896929384
       5.7959      58.7285	0.7430996862491344
       5.4997      67.9510	0.5551282201091405
       5.4873      66.4307	0.5551282201091405
       5.8026      62.4955	0.22664547470643504
       5.7685      65.6336	0.13186969885777655
       5.8818      73.2520	0.5343836206303929
       5.5850      68.8718	0.21715281379863027
       5.7578      65.4190	0.13186969885777655
       5.2763      83.2797	3.251797827297603
       5.6714      68.6984	0.08148125285252572
       5.8524      71.3642	0.26268167394349273
       6.1324      76.7851	1.0982980190503748
       5.5421      62.5083	0.7022488849975308
       6.6953      63.2469	1.6850130560511478
       5.9858      68.1558	0.4093262236804356
       8.1539      58.8634	2.5339645578818604
       8.1323      70.4636	1.8534785960691393
       7.0481      80.0350	1.2471320394812975
       6.9347      83.8147	1.5274377681269926
       6.6316      87.3008	1.9803401359048611
       6.0189      74.6777	0.8836534616908458
       5.9937      71.3747	0.41781205723765424
       6.4986      46.9251	0.9381350049716217
       5.7975      60.7960	0.5498799991221479
       5.8131      55.0511	1.5512003868282425
       5.9096      67.0367	0.2901973184712654
       5.9554      53.1756	2.081062190103992
       6.7435      51.7069	1.074535400349125
       6.0045      70.5503	0.5498799991221479
       5.8425      65.0878	0.17754068590377114
       5.5052      67.2564	0.29371969896929384
       6.0438      63.0445	0.6638025022825462
       5.7144      78.0823	1.0982980190503748
       6.7677      75.8619	1.7154092342669869
       6.1075      85.3378	1.7154092342669869
       5.5011      76.3250	1.2321106882732802
       5.4662      70.8246	0.5551282201091405
       6.4440      84.6817	1.9352601936752873
       6.4111      85.7419	1.9352601936752873
       6.1179      71.5299	0.8096044987112507
       5.8029      73.7189	0.41355536465840625
       5.2170      69.6238	1.9803401359048611
       5.2838      60.0296	2.5339645578818604
       5.5293      79.2996	1.4609329556648771
       5.6562      79.4331	1.1890137521181194
       7.3009      67.2716	0.8096044987112507
       7.6747      69.1175	1.8161312884661176
       7.2559      65.6453	1.0629704966723765
       7.1800      77.5108	0.9771555529256628
       7.2168      74.2037	0.901313996229113
       7.3450      78.7456	1.3279013983102508
       7.1151      79.6480	1.074535400349125
       7.1175      66.1719	1.1105114587605152
       5.9792      73.2261	0.6453956512725063
       5.8445      76.8396	0.8333671174124997
       5.7850      67.3745	0.09697763134427984
       5.7387      73.8057	0.41355536465840625
       5.3797      77.5070	1.5512003868282425
       5.6934      65.9547	0.12093387873267769
       7.2706      74.6246	0.9872859884082614
       7.0561      80.9232	1.0294554581195512
       5.5325      70.3348	0.4220966627545142
       5.1766      64.8062	2.2001910953131625
       5.6119      63.9297	0.3567021309333822
       5.5073      70.7026	0.4220966627545142
       7.1122      83.3866	1.2030659066094969
       7.1813      68.2039	0.9573540375654139
       6.1073      80.5583	1.4005762282912717
       6.0520      66.1332	0.5142774188575374
       5.9865      65.4931	0.4439515428742453
       5.9245      68.2245	0.36060303804236327
       5.7657      72.8771	0.4619775136636477
       5.3701      60.4928	1.6850130560511478
       5.5184      69.9174	0.33002903971384745
       5.6680      73.7401	0.46656279563880787
       5.4949      60.0680	1.0982980190503748
       5.3749      68.4881	0.9287334039204205
       6.1023      65.4020	0.7361113843402509
       5.6884      82.4271	1.575859917132235
       5.6901      79.5013	1.1890137521181194
       5.7550      68.8062	0.1048658559227511
       6.1150      70.9519	0.8096044987112507
       6.0538      70.4395	0.5765530903416827
       6.0310      84.7344	1.747288727535294
       5.9457      64.6031	0.3567021309333822
       5.6067      64.2312	0.1745907937601241
       6.0155      76.9975	0.9103265529103814
       5.2487      66.8672	1.9352601936752873
       5.4935      63.1637	0.967179786635405
       5.4718      77.8860	1.2030659066094969
       5.5870      74.5985	0.676368274166228
       5.9073      68.2177	0.36060303804236327
       5.4618      67.3589	0.5551282201091405
       5.6424      63.9681	0.3567021309333822
       5.2714      71.3287	1.5045090997623096
       5.3079      64.3718	1.4200821544132727
       5.5367      63.5903	0.7022488849975308
       5.4987      63.4981	0.967179786635405
       5.7906      73.4458	0.4619775136636477
       5.7151      78.8294	1.0982980190503748
       5.6932      67.5561	0.13186969885777655
       6.0660      70.5616	0.5765530903416827
       5.5332      73.9961	0.5820209046763982
       6.2765      72.6775	1.1356453266533966
       5.3163      61.7738	2.0287622849101035
       6.0514      72.2235	0.8096044987112507
       5.4742      64.2469	0.6700551815764988
       5.6048      61.2867	0.794229671703429
       5.5770      61.5486	0.8836534616908458
       6.0216      69.6102	0.5820209046763982
       5.5543      77.4225	0.967179786635405
       5.7020      69.9637	0.13186969885777655
       5.2226      72.3668	2.269033656243986
       5.5799      70.8897	0.32630595271754315
       5.6683      74.3027	0.5395083527834279
       5.6179      52.9945	2.6530934630910292
       5.9211      60.8698	0.610068128894508
       5.1798      63.8561	2.4332425036827305
       5.8003      53.9923	2.1379154238290163
       5.7074      65.7235	0.1048658559227511
       5.4869      66.6191	0.5551282201091405
       5.5152      80.5518	1.9352601936752873
       5.7053      59.5394	0.8580266477164922
       5.6113      70.0105	0.26268167394349273
       5.4842      73.3841	0.7866758303465669
       7.4032      95.9274	3.7047001950754717
       7.1997      81.9485	1.2321106882732802
       6.9882      81.3051	1.3453264309537345
       6.8421      86.5971	1.9352601936752873
       7.0041      77.4406	1.1356453266533966
       7.2742      77.1839	1.1617848122899876
       5.4974      62.3590	0.967179786635405
       5.4897      62.1922	0.967179786635405
       5.7222      75.3455	0.7501635388316283
       5.9783      80.2494	1.2943863597574254
       7.5845      85.6952	2.6530934630910292
       7.9008      81.7121	1.8534785960691393
       5.6884      58.1653	0.9476738605134032
       5.8923      71.2059	0.26268167394349273
       7.1110      82.0340	1.2030659066094969
       7.8349      79.5366	1.8930907239639985
       7.9390      75.4457	1.747288727535294
       8.0204      66.2164	1.8534785960691393
       7.2665      80.1232	1.3453264309537345
       6.9805      74.2564	1.3453264309537345
       7.1551      69.7822	0.9573540375654139
       7.7325      75.4558	1.7154092342669869
       7.0085      72.9852	1.1356453266533966
       7.3785      73.7714	1.2321106882732802
       7.2856      82.3208	1.6014867311065895
       7.1234      77.3701	1.0294554581195512
       7.4584      70.7211	1.6281598223261233
       7.2478      71.8218	0.8580266477164922
       6.7858      83.9048	1.6850130560511478
       6.3977      86.2367	2.4332425036827305
       6.8719      72.9169	1.5274377681269926
       7.0570      71.5335	1.1617848122899876
       6.9902      88.1898	1.44018835618613
       6.9372      85.3392	1.7808037660881193
       5.6472      72.5537	0.3885816242016884
       5.5019      76.3742	1.2321106882732802
       5.0622      65.7259	2.7988954595197346
       5.5310      62.1916	0.7022488849975308
       5.2386      68.0294	1.9803401359048611
       5.7933      69.7231	0.1048658559227511
       6.3569      78.8119	1.3109290154943607
       5.0521      66.6762	2.9868669256597298
       5.2435      69.6013	1.9803401359048611
       5.8499      65.2502	0.17754068590377114
       5.4091      70.0990	0.794229671703429
       5.2421      60.4177	2.345993091741867
       5.3756      61.4622	1.6850130560511478
       5.6047      61.5305	0.794229671703429
       5.5298      59.6175	1.4609329556648771
       5.6669      64.8338	0.12093387873267769
       5.1748      60.4121	2.9868669256597298
       5.8923      68.6085	0.2694527189925191
       5.5149      56.7029	1.6850130560511478
       5.8067      67.3204	0.2728647371898041
       5.8328      67.8243	0.2728647371898041
       5.5932      60.2167	0.8836534616908458
       5.7291      63.6905	0.2728647371898041
       5.5622      69.4531	0.21715281379863027
       5.5949      61.0668	0.8836534616908458
       5.8745      68.6257	0.2694527189925191
       5.7662      71.2681	0.23627808159352437
       6.1897      70.3838	0.967179786635405
       6.6225      77.2802	1.6014867311065895
       7.0304      83.6652	1.1752574545482557
       5.6622      65.3711	0.12093387873267769
       5.5532      70.0946	0.32630595271754315
       5.7299      75.5534	0.7501635388316283
       5.7064      78.6262	1.0982980190503748
       6.5310      83.0594	2.2001910953131625
       6.4999      80.3933	1.6281598223261233
       6.2486      79.9899	1.381635771698289
       6.1444      86.7518	2.1379154238290163
       6.0890      80.3839	1.44018835618613
       5.5057      62.8168	0.7022488849975308
       5.7646      73.5690	0.4619775136636477
       5.8847      92.7938	3.251797827297603
       5.4185      70.0856	0.794229671703429
       5.3638      73.2977	1.074535400349125
       5.6532      66.2065	0.13186969885777655
       5.6540      72.5701	0.46656279563880787
       5.4193      62.2436	1.2030659066094969
       5.7694      71.0986	0.23627808159352437
       5.8966      74.8135	0.70888244451212
       6.1568      67.0958	0.901313996229113
       5.3277      67.2602	1.1890137521181194
       5.9658      68.9394	0.4093262236804356
       5.6736      65.4262	0.12093387873267769
       5.7260      71.2739	0.12637891024342185
       5.8840      66.5651	0.24934651721966228
       5.7856      67.9830	0.09697763134427984
       6.1362      68.0262	0.7501635388316283
       5.4193      75.3923	1.2030659066094969
       5.4362      64.4963	0.8096044987112507
       5.9547      52.5039	2.081062190103992
       5.8867      62.0310	0.28669382482268446
       6.3157      57.5573	1.4200821544132727
       5.6930      77.5389	0.9287334039204205
       5.9665      83.1154	1.6559682743873654
       6.1938      70.2423	0.967179786635405
       6.4310      70.9932	1.381635771698289
       5.5200      60.8213	1.0404372292274737
       5.6550      57.4429	1.6014867311065895
       6.7273      76.1432	1.8930907239639985
       7.2652      74.6754	0.9872859884082614
       7.3847      74.8968	1.2782522066908766
       7.2194      78.1865	1.0629704966723765
       7.0517      78.2758	1.1356453266533966
       6.8124      74.4155	1.5274377681269926
       7.1015      75.8176	0.9381350049716217
       7.3806      62.9803	1.14858436332872
       7.3023      78.7503	1.3279013983102508
       7.2452      79.8505	1.0629704966723765
       7.0229      77.0680	1.1356453266533966
       7.0504      78.7405	1.1356453266533966
       6.9865      88.2196	1.44018835618613
       6.8325      92.7324	2.345993091741867
       6.0656      80.5874	1.44018835618613
       6.2865      70.1006	1.1617848122899876
       6.0486      72.8855	0.676368274166228
       5.3150      67.1410	1.1890137521181194
       5.3450      71.9137	1.575859917132235
       5.7188      64.0647	0.1048658559227511
       7.1691      87.9957	1.8161312884661176
       6.9445      89.7341	1.6559682743873654
       6.0258      62.8291	0.6638025022825462
       5.7130      63.8055	0.2728647371898041
       5.3338      68.6287	1.3453264309537345
       6.2263      70.1623	0.9476738605134032
       6.4913      59.5867	1.7808037660881193
       6.4650      59.6485	1.7808037660881193
       6.3214      79.3347	1.5274377681269926
       6.8534      75.1617	1.5512003868282425
       6.8437      75.3309	1.5274377681269926
       5.7639      68.1151	0.1048658559227511
       7.5543      60.2270	1.8161312884661176
       7.0897      69.9818	1.2782522066908766
       7.0932      62.2853	1.4609329556648771
       7.4843      57.3976	1.8161312884661176
       7.1787      60.5752	1.1617848122899876
       7.3201      72.6144	1.1752574545482557
       8.0268      53.5774	2.5339645578818604
       7.6308      51.6419	2.6530934630910292
       7.5330      51.0543	2.269033656243986
       7.3472      47.9436	2.269033656243986
       5.6424      64.0052	0.1745907937601241
       5.9725      67.2857	0.3804647496346316
       5.8745      71.4280	0.26268167394349273
       5.8704      68.8358	0.2694527189925191
       5.6213      71.4116	0.26268167394349273
       5.9543      74.6372	0.7223550867703872
       5.9176      80.6092	1.381635771698289
       5.4146      75.2698	1.2030659066094969
       5.6084      67.7583	0.16003785365312284
       5.6444      77.0755	0.9573540375654139
       5.4723      73.2757	0.7866758303465669
       6.2797      87.7073	2.081062190103992
       5.7353      72.3330	0.41355536465840625
       5.4598      68.6876	0.5192462640958388
       5.6504      70.9744	0.33753946723062267
       5.9269      62.3633	0.4852326371937541
       6.2431      69.8237	1.1105114587605152
       5.6908      76.0303	0.9287334039204205
       6.1218      77.4991	1.0982980190503748
       5.8738      64.1811	0.2526548787180696
       5.2182      66.0569	1.9352601936752873
       5.9332      61.3807	0.610068128894508
       5.5473      70.6433	0.4220966627545142
       5.8555      74.8945	0.70888244451212
       6.3669      68.9652	1.4609329556648771
       6.5866      77.8054	1.8534785960691393
       5.8237      73.3403	0.41355536465840625
       6.0970      70.7137	0.5765530903416827
       5.9417      77.8377	0.8333671174124997
       5.9925      77.7017	0.8580266477164922
       7.2667      65.7239	1.0629704966723765
       7.2031      66.1231	0.9381350049716217
       5.9658      76.0460	0.8580266477164922
       5.6408      61.4598	0.794229671703429
       5.4480      69.1654	0.7022488849975308
       5.6662      75.5524	0.5395083527834279
       5.9620      62.0011	0.6334063240667063
       5.5462      68.6790	0.33002903971384745
       5.8749      69.6101	0.2694527189925191
       6.0849      70.9001	0.5765530903416827
       7.2614      79.5493	1.381635771698289
       7.1255      66.3685	1.1105114587605152
       6.0536      68.0627	0.6216330325712573
       6.0020      64.1160	0.5930957460786179
       7.0858      75.8275	1.0404372292274737
       7.1530      71.6960	1.051606731984441
       6.9861      75.3354	1.3453264309537345
       7.1463      62.8742	1.1617848122899876
       6.0055      64.1282	0.5930957460786179
       6.0562      76.5424	1.0863086918445748
       7.5776      77.4664	1.9803401359048611
       7.2203      79.8276	1.0629704966723765
       7.0880      72.7236	1.0404372292274737
       6.9447      84.0138	1.7808037660881193
       6.7162      65.7576	1.7808037660881193
       6.8978      91.7020	1.6014867311065895
       6.8969      88.1839	2.2001910953131625
       5.7831      63.8407	0.32260395981173096
       5.7272      67.4196	0.0
       6.0824      64.7759	0.7223550867703872
       5.5133      73.1068	0.5820209046763982
